"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"LOSE","slash",0.78366,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",19,2,NA,"Unrelated","SQUARE",NA,"GAIN","36",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"ANIMAL","z",1.400275,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WEST","z",1.666435,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LENGTH","z",1.116935,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EGGS","z",0.86641,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LEARN","z",2.000215,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"REAL","z",1.835945,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",18,3,NA,NA,NA,NA,"GENUINE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"CARRY","slash",0.717865,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",4,1,"Identical","Identical","ENGLISH",NA,NA,"17","27","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"TOCK","slash",1.150405,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",41,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"EFFECT","z",1.53057,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",41,1,NA,NA,NA,NA,"CAUSE",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FROG","z",1.183125,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BALL ","slash",0.949845,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",35,1,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"ORANGE","z",1.699735,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"RAIN","slash",1.149695,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",29,3,NA,"Related","GENUINE","REAL",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"LOOK","slash",1.66651,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"THIN","z",0.883325,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",10,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SHEEP","slash",0.900225,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",13,4,NA,"Unrelated","SMOOTH",NA,NA,"23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"STICKY","slash",1.820405,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",29,2,NA,"Unrelated","NAVY",NA,NA,"17","8","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SHALLOW","slash",1.64971,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",23,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CLOWN","z",0.73602,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",37,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"OVEN","z",0.916685,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",23,1,NA,"Related","GORILLA","MONKEY",NA,"20",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TAKE","slash",2.416045,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",39,2,NA,NA,NA,NA,"SEIZE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STUPID","z",0.88629,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",15,4,NA,NA,NA,NA,"DUMB",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SILVER","z",3.25049,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",22,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"SWEET","z",1.40021,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SQUARE","z",1.183705,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOFT","z",3.08292,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",19,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PAIN","z",0.982235,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROSE","z",1.38126,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",19,4,NA,NA,NA,NA,"THORN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"POTATO","z",0.933245,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",16,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TOOL","slash",0.816335,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",39,3,NA,"Unrelated","SHOVE",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"GRAND","slash",0.850525,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",9,4,NA,"Unrelated","GUITAR",NA,NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NAVY","slash",2.116515,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CELL","slash",0.733335,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",12,4,NA,"Related","ESSAY","WRITE",NA,"10","75","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CAKE","slash",0.6662,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",24,1,"Identical","Identical","FINISH",NA,NA,"19",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SMOOTH","z",1.766625,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"PLANE ","z",1.104005,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",42,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"GRAVE","slash",0.73562,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",20,4,NA,"Unrelated","LAWYER",NA,NA,"27","14","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"WILD","z",1.633205,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BABY","slash",0.76715,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",14,4,NA,"Identical","SELF",NA,NA,"22","49","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THERE","z",1.217115,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEACH","z",1.1202,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARGUE","z",1.081155,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FLOWER","z",1.28348,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GUITAR","z",1.10075,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NIGHTS","slash",1.083555,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",10,4,NA,"Unrelated","STORY",NA,NA,"11",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"DAGGER","z",0.80012,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"PICTURE","z",1.333385,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHARK","z",0.814705,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BRANCH","z",1.349485,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SCISSORS","slash",0.70187,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",31,3,NA,"Unrelated","FINGER",NA,NA,"3","11","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MANY","slash",1.11589,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",8,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DEATH","z",1.28214,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",1,3,NA,"firstword","firstword",NA,NA,"1",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"HORSE","z",3.003885,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"OUTTAKE","z",0.832835,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"EARLY","z",0.99931,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STORE","z",1.350675,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",30,2,NA,NA,NA,NA,"SHOP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"UNDER","slash",0.716805,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",42,4,NA,"Related","LADDER","CLIMB",NA,"16","66","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WARM","z",2.12129,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",21,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"STRANGE","slash",1.10108,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",34,2,NA,"Related","GAIN","LOSE",NA,"23",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SONG","slash",2.300255,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TOWN","slash",1.58217,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",26,4,NA,"Unrelated","NUMBER",NA,NA,"32",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"BEHIND","z",1.466665,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STATES","z",0.983415,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HATE","",NA,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,"Studied",28,3,NA,"Unrelated","QUART",NA,NA,"15",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SORRY","z",2.668655,"AK",1,"2020-07-29_14h58.20.020","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
